feature,grid_value,pred_mean
mileage_num,19604.0,53712.30000000002
mileage_num,59000.0,21521.75
mileage_num,61000.0,11352.648529411767
mileage_num,99548.0,11352.648529411767
mileage_num,113532.0,8420.517527472526
mileage_num,114000.0,8420.517527472526
mileage_num,118850.0,8420.517527472526
mileage_num,124000.0,8420.517527472526
mileage_num,131986.0,9168.982527472524
mileage_num,132799.0,9168.982527472524
mileage_num,138876.0,9168.982527472524
mileage_num,145814.0,9168.982527472524
mileage_num,146000.0,9168.982527472524
mileage_num,148609.0,9168.982527472524
mileage_num,150000.0,8690.062884615383
mileage_num,154941.0,8690.062884615383
mileage_num,160000.0,8690.062884615383
mileage_num,160899.0,8690.062884615383
mileage_num,163000.0,8690.062884615383
mileage_num,169444.0,8690.062884615383
mileage_num,173000.0,8690.062884615383
mileage_num,179000.0,8690.062884615383
mileage_num,180000.0,8690.062884615383
mileage_num,189000.0,8690.062884615383
mileage_num,205500.0,8690.062884615383
mileage_num,220000.0,8690.062884615383
mileage_num,254750.0,8690.062884615383
